院校ID,院校名称,地区,类型,院校标签,行业标签,所属部委,专业组ID,专业组名称,专业组类别,批次,选考科目,专业ID,专业名称,2026计划数,2026最低分,2026最低位次,2026平均分,2026最高分,2026最高位次,2025计划数,2025最低分,2025最低位次,2025平均分,2025最高分,2025最高位次,2024计划数,2024最低分,2024最低位次,2024平均分,2024最高分,2024最高位次,2023计划数,2023最低分,2023最低位次,2023平均分,2023最高分,2023最高位次,专业组标签,专业组备注,专业备注
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw03,专业组03,物理组,本科批B段,化学,KMKPBw0312,医学检验技术,0,0,0,0,0,0,45,552,30166,558.9,576,18720,45,535,31408,544,565,18598,0,0,0,0,0,0,,,四年，5500元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw03,专业组03,物理组,本科批B段,化学,KMKPBw0313,药物制剂,0,0,0,0,0,0,43,538,38037,553,560,26012,45,502,49363,508.9,531,33357,0,0,0,0,0,0,,,四年，5500元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw03,专业组03,物理组,本科批B段,化学,KMKPBw0314,食品卫生与营养学,0,0,0,0,0,0,40,540,36922,542.3,561,25533,0,0,0,0,0,0,0,0,0,0,0,0,,,四年，5500元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw03,专业组03,物理组,本科批B段,化学,KMKPBw0315,老年医学与健康,0,0,0,0,0,0,40,538,38037,547.3,569,21863,0,0,0,0,0,0,0,0,0,0,0,0,,,四年，5500元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw03,专业组03,物理组,本科批B段,化学,KMKPBw0316,医学影像技术,0,0,0,0,0,0,40,545,34052,550.7,560,26012,40,531,33357,538,558,21248,0,0,0,0,0,0,,,四年，5500元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw03,专业组03,物理组,本科批B段,化学,KMKPBw0317,卫生检验与检疫,0,0,0,0,0,0,39,538,38037,557.7,567,22756,45,503,48778,508.7,526,35957,42,484,62683,494,508,55309,,,四年，5500元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw03,专业组03,物理组,本科批B段,化学,KMKPBw0318,法医学,0,0,0,0,0,0,33,559,26501,570.8,607,7869,33,542,28090,560.5,607,6316,33,537,30000,548,573,16500,,,五年，5500元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw03,专业组03,物理组,本科批B段,化学,KMKPBw0319,临床医学（中法联合培养项目班）,0,0,0,0,0,0,30,580,16983,589.8,609,7324,0,0,0,0,0,0,0,0,0,0,0,0,,,中法联合培养项目班，五年，6000元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw03,专业组03,物理组,本科批B段,化学,KMKPBw0320,医学检验技术（中法联合培养项目班）,0,0,0,0,0,0,30,538,38037,554.2,571,20930,0,0,0,0,0,0,0,0,0,0,0,0,,,中法联合培养项目班，四年，5500元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw03,专业组03,物理组,本科批B段,化学,KMKPBw0321,制药工程,0,0,0,0,0,0,28,538,38037,551.4,556,28007,30,499,51134,503.9,516,41326,0,0,0,0,0,0,,,四年，5000元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw03,专业组03,物理组,本科批B段,化学,KMKPBw0322,假肢矫形工程,0,0,0,0,0,0,28,538,38037,550.1,559,26501,26,492,55466,497.4,526,35957,30,472,63186,479,488,56400,,,四年，5000元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw03,专业组03,物理组,本科批B段,化学,KMKPBw0323,生物医学工程,0,0,0,0,0,0,25,538,38037,544.8,561,25533,30,500,50530,506.4,523,37518,0,0,0,0,0,0,,,四年，5000元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw04,专业组04,物理组,本科批B段,化学,KMKPBw0401,护理学,0,0,0,0,0,0,359,513,54037,523.5,557,27488,198,523,52334,508.5,539,29517,211,481,57300,491,521,37518,,,校本部，四年，5500元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw04,专业组04,物理组,本科批B段,化学,KMKPBw0402,助产学,0,0,0,0,0,0,39,512,54745,519.4,547,32923,36,493,54812,499,521,38526,0,0,0,0,0,0,,,校本部，四年，5500元/年，有征集志愿（征集最低分516，征集最低位次52003，征集最高分557，征集最高位次27488）
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw05,专业组05,物理组,本科批B段,化学,KMKPBw0501,临床医学（国家专项计划）,0,0,0,0,0,0,170,581,16561,592.6,621,4510,170,581,16561,592.6,621,4510,170,571,22652,579,609,3461,国家专项计划,国家专项计划,校本部，五年，6000元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw06,专业组06,物理组,本科批B段,化学,KMKPBw0601,临床医学（地方专项计划）,0,0,0,0,0,0,25,579,17418,589.6,618,5120,0,0,0,0,0,0,25,572,20675,577,599,8647,地方专项计划,地方专项计划,校本部，五年，6000元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw07,专业组07,物理组,本科批B段,化学,KMKPBw0701,护理学（中外合作办学）,0,0,0,0,0,0,40,492,68911,500.7,522,48100,40,486,59371,494.2,512,43555,40,462,76700,471,496,52334,中外合作办学,中外合作办学,校本部，四年，22000元/年，有征集志愿（2023年征集最低分496，征集最低位次52334，征集最高分496，征集最高位次52334，征集人数1）
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw08,专业组08,物理组,本科批B段,化学,KMKPBw0801,临床医学（民族团结进步示范班）,0,0,0,0,0,0,60,554,29087,591.3,623,4151,60,546,26333,580.6,611,5523,60,485,67000,561,601,3130,民族班,民族班,校本部，招收世居云南省的25种少数民族考生，学费每年资助5000元，超出部分由学生自行承担，五年，6000元/年，有征集志愿（2023年征集最低分485，征集最低位次67000，征集最高分546，征集最高位次32923，征集人数2）
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw09,专业组09,物理组,本科批B段,不限,KMKPBw0901,少数民族预科班,0,0,0,0,0,0,30,511,55401,521.9,549,31830,30,488,58105,493.4,507,46486,30,471,74575,478,490,52334,少数民族预科班,少数民族预科班,云南省少数民族预科教育基地，预科升学专业包括护理学、助产学、药物制剂、卫生检验与检疫、假肢矫形工程、生物医学工程、制药工程、运动康复、市场营销、公共事业管理、劳动与社会保障、健康服务与管理、法学、社会工作、食品卫生与营养学等，四年，1400元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKPBw10,专业组10,物理组,本科批B段,不限,KMKPBw1001,少数民族预科班（乡村振兴计划）,0,0,0,0,0,0,30,496,66012,507.3,540,36922,30,467,72259,476.5,503,48778,30,445,86842,457,485,62683,少数民族预科班,少数民族预科班,云南省少数民族预科教育基地，乡村振兴计划，招收三区三州深度贫困脱贫县、国务院原挂牌督战脱贫摘帽县及边境县所在州市少数民族考生，四年，1400元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKBs01,历史01专业组,历史组,本科批B段,不限,KMKBs0101,市场营销,0,0,0,0,0,0,30,533,15820,536.6,545,12232,13,531,21304,539.5,548,14981,0,0,0,0,0,0,,,校本部，四年，4500元/年，有征集志愿（征集最低分533，征集最低位次15820，征集最高分543，征集最高位次12804）
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKBs01,历史01专业组,历史组,本科批B段,不限,KMKBs0102,公共事业管理,0,0,0,0,0,0,49,533,15820,543.3,552,10410,50,531,21304,538.9,551,14034,0,0,0,0,0,0,,,校本部，四年，4500元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKBs01,历史01专业组,历史组,本科批B段,不限,KMKBs0103,劳动与社会保障,0,0,0,0,0,0,30,534,15517,541.8,555,9645,30,531,21304,539.3,549,14660,0,0,0,0,0,0,,,校本部，四年，4500元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKBs01,历史01专业组,历史组,本科批B段,不限,KMKBs0104,健康服务与管理,0,0,0,0,0,0,15,543,12804,552.7,573,5913,15,536,19381,540.8,554,13140,0,0,0,0,0,0,,,校本部，四年，4500元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKBs01,历史01专业组,历史组,本科批B段,不限,KMKBs0105,法学,0,0,0,0,0,0,30,552,10410,556.6,576,5366,26,553,13443,558.4,570,8711,0,0,0,0,0,0,,,校本部，四年，4500元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKBs01,历史01专业组,历史组,本科批B段,不限,KMKBs0106,社会工作,0,0,0,0,0,0,40,534,15517,540,550,10904,40,531,21304,538.8,546,15660,20,474,53429,478,491,42205,,,校本部，四年，4500元/年
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKBs02,历史02专业组,历史组,本科批B段,化学,KMKBs0201,护理学,0,0,0,0,0,0,3,514,22248,509.7,519,20482,198,539,18270,548.3,578,6930,0,0,0,0,0,0,,,校本部，四年，5500元/年，有征集志愿（征集最低分496，征集最低位次29068，征集最高分496，征集最高位次29068）
5305,昆明医科大学,云南昆明市,医药类,公办,医药,云南省,KMKBs02,历史02专业组,历史组,本科批B段,不限,KMKBs0202,少数民族预科班,0,0,0,0,0,0,40,523,19044,529.5,545,12232,40,527,22891,534.6,548,14981,0,0,0,0,0,0,少数民族预科班,少数民族预科班,云南省少数民族预科教育基地，四年，1400元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMXTQAa99,地方免费师范生物理组不限,物理组,提前本科批A段,不限,KMXTQAa9901,小学教育（师范类）,0,0,0,0,0,0,64,554,0,0,600,0,106,525,0,0,596,0,100,522,0,0,580,0,地方免费师范生、免学费,地方免费师范生,小学全科教师、地方免费师范生，填报办法、报考条件及定向县招生计划分配等情况，请登录云南省招考频道查阅《云南省2025年免费定向计划考生须知》、免学费
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMXTQAa99,地方免费师范生物理组不限,物理组,提前本科批A段,不限,KMXTQAa9902,英语（师范类）,0,0,0,0,0,0,11,548,0,0,599,0,21,508,0,0,602,0,0,0,0,0,0,0,地方免费师范生、免学费,地方免费师范生,初中一专多能教师、地方免费师范生、加试外语口试、只招英语语种，填报办法、报考条件及定向县招生计划分配等情况，请登录云南省招考频道查阅《云南省2025年免费定向计划考生须知》、免学费
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMXTQAa98,地方免费师范生物理组化学,物理组,提前本科批A段,化学,KMXTQAa9801,数学与应用数学（师范类）,0,0,0,0,0,0,27,534,0,0,596,0,28,481,0,0,611,0,30,462,0,0,572,0,地方免费师范生、免学费,地方免费师范生,初中一专多能教师、地方免费师范生，填报办法、报考条件及定向县招生计划分配等情况，请登录云南省招考频道查阅《云南省2025年免费定向计划考生须知》、免学费
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa01,专业组01,物理组,本科批B段,不限,KMPBa0101,学前教育（师范类）,0,0,0,0,0,0,88,478,0,0,517,0,80,471,0,0,500,0,60,466,0,0,492,0,,,校本部，四年，4200元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa01,专业组01,物理组,本科批B段,不限,KMPBa0102,酒店管理,0,0,0,0,0,0,41,478,0,0,504,0,36,457,0,0,492,0,39,436,0,0,478,0,,,校本部，四年，4500元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa01,专业组01,物理组,本科批B段,不限,KMPBa0103,智慧建筑与建造,0,0,0,0,0,0,41,478,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,,,校本部，四年，5000元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa01,专业组01,物理组,本科批B段,不限,KMPBa0104,数字经济,0,0,0,0,0,0,41,482,0,0,522,0,0,0,0,0,0,0,0,0,0,0,0,0,,,校本部，四年，4500元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa01,专业组01,物理组,本科批B段,不限,KMPBa0105,小学教育（师范类）,0,0,0,0,0,0,36,495,0,0,537,0,4,525,0,0,536,0,2,525,0,0,538,0,,,校本部，四年，4200元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa01,专业组01,物理组,本科批B段,不限,KMPBa0106,泰语,0,0,0,0,0,0,22,478,0,0,511,0,9,474,0,0,489,0,19,431,0,0,480,0,,,校本部，四年，4200元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa01,专业组01,物理组,本科批B段,不限,KMPBa0107,英语（师范类）,0,0,0,0,0,0,22,500,0,0,545,0,37,513,0,0,555,0,68,491,0,0,530,0,,,校本部；加试外语口试，只招英语语种，四年，4200元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa01,专业组01,物理组,本科批B段,不限,KMPBa0108,特殊教育（师范类）,0,0,0,0,0,0,22,483,0,0,514,0,19,477,0,0,493,0,17,464,0,0,499,0,,,校本部，四年，4200元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa01,专业组01,物理组,本科批B段,不限,KMPBa0109,数字人文,0,0,0,0,0,0,19,483,0,0,499,0,14,471,0,0,501,0,0,0,0,0,0,0,,,校本部，四年，4200元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa01,专业组01,物理组,本科批B段,不限,KMPBa0110,会计学,0,0,0,0,0,0,18,513,0,0,547,0,55,494,0,0,522,0,20,484,0,0,499,0,,,校本部，四年，4500元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa01,专业组01,物理组,本科批B段,不限,KMPBa0111,旅游管理,0,0,0,0,0,0,17,478,0,0,497,0,21,459,0,0,493,0,23,458,0,0,472,0,,,校本部，四年，4500元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa02,专业组02,物理组,本科批B段,化学,KMPBa0201,土木工程,0,0,0,0,0,0,133,488,0,0,527,0,131,471,0,0,520,0,118,457,0,0,509,0,,,校本部，四年，5000元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa02,专业组02,物理组,本科批B段,化学,KMPBa0202,水利水电工程,0,0,0,0,0,0,127,500,0,0,532,0,131,481,0,0,511,0,98,464,0,0,495,0,,,校本部，四年，5000元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa02,专业组02,物理组,本科批B段,化学,KMPBa0203,物理学（师范类）,0,0,0,0,0,0,124,489,0,0,550,0,124,508,0,0,547,0,155,486,0,0,525,0,,,校本部，四年，5000元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa02,专业组02,物理组,本科批B段,化学,KMPBa0204,生物科学（师范类）,0,0,0,0,0,0,113,488,0,0,569,0,72,510,0,0,534,0,62,492,0,0,524,0,,,校本部，四年，5000元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa02,专业组02,物理组,本科批B段,化学,KMPBa0205,植物保护（农林类）,0,0,0,0,0,0,96,488,0,0,526,0,38,472,0,0,489,0,79,456,0,0,474,0,,,校本部，四年，4950元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa02,专业组02,物理组,本科批B段,化学,KMPBa0206,应用统计学,0,0,0,0,0,0,94,489,0,0,532,0,40,486,0,0,499,0,42,464,0,0,485,0,,,校本部，四年，5000元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa02,专业组02,物理组,本科批B段,化学,KMPBa0207,数学与应用数学（师范类）,0,0,0,0,0,0,93,498,0,0,551,0,144,511,0,0,542,0,141,494,0,0,540,0,,,校本部，四年，5000元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa02,专业组02,物理组,本科批B段,化学,KMPBa0208,化学,0,0,0,0,0,0,91,489,0,0,533,0,82,478,0,0,504,0,88,457,0,0,490,0,,,校本部，四年，5500元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa02,专业组02,物理组,本科批B段,化学,KMPBa0209,计算机科学与技术,0,0,0,0,0,0,89,516,0,0,546,0,90,500,0,0,519,0,87,480,0,0,502,0,,,校本部，四年，5000元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa02,专业组02,物理组,本科批B段,化学,KMPBa0210,化学工程与工艺,0,0,0,0,0,0,88,488,0,0,514,0,76,471,0,0,503,0,89,456,0,0,485,0,,,校本部，四年，5000元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa02,专业组02,物理组,本科批B段,化学,KMPBa0211,智能制造工程,0,0,0,0,0,0,85,503,0,0,534,0,87,483,0,0,543,0,88,462,0,0,487,0,,,校本部，四年，5000元/年
5320,昆明学院,云南昆明市,综合类,公办,教育、工科,云南省教育厅,KMPBa02,专业组02,物理组,本科批B段,化学,KMPBa0212,机械设计制造及其自动化,0,0,0,0,0,0,81,516,0,0,546,0,33,498,0,0,521,0,43,474,0,0,504,0,,,校本部，四年，5000元/年
